timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velocity,latitude,longitude,altitude
769,0.41833293831950896,0.029513927659339634,0.2499239004394809,0.08870003039278312,-0.029363478090901642,-0.006249092548194733,3.7968384051942046,0.8494482014364166,-65.67503870153021,3.5671632830294255
770,0.6901689007176087,0.3777670211041807,0.40119552134108627,0.003948178956718131,-0.010750362238817396,-0.05153115845967974,5.325500066016013,-57.66333696737395,-18.104258308925097,1.4242956796224782
771,0.20430348291804315,0.24247368077196615,0.5211087240957217,-0.08955667445040617,-0.005989631998974524,0.03846455982314725,4.92592785429296,-50.22579877864021,92.06094777383333,-2.0366602028190974
772,-0.23665793451519596,0.45396695618918753,0.48534681199396296,-0.05105103891418773,-0.022517350509212886,0.0399725957936606,3.0226720089022745,-14.693893005921467,20.60947118628536,3.9937476298030474
773,0.3063315820573873,0.4957412216969347,0.23154300440771142,-0.036144575864872075,-0.10682877013974204,0.039775841087674194,5.108008952496643,-52.353801973644664,-168.16722248573038,0.2850794696019615
774,0.37491130013457274,0.02214907798953286,0.43127364281700376,-0.020779649422697846,0.03435308007422787,-0.006867812158545829,3.5696034008961273,61.740816112248524,104.53115510347129,-3.448800716141866
775,0.6549225270537541,0.3565643506988585,0.267534576292662,0.05939307230483157,0.05588354168395478,0.007634818148804752,6.395365145735051,-56.998981603830444,39.80381237054564,1.7181045642725143
776,0.26901931990307987,0.21851427300438125,0.4872236598148166,-0.02598123073728228,0.03794188484743053,0.025574198470388634,5.5036738386743735,30.945870569888967,-175.8583010183596,4.1482066983327215
777,0.16502055715850888,0.2839131893936644,0.5659625919195158,0.021010983769588012,0.001976365125376987,-0.007512789060294612,2.7531123391987813,-10.079592372639937,177.06133036724168,-1.4356846422216578
778,0.6677303118764292,-0.2958494948178763,0.4223800871739691,0.007408737724104449,-0.022174784572489645,-0.06288271297987666,7.147962103878539,87.531213597429,-41.649405905910726,2.454268137919847
779,0.6871562915493397,0.2742238718620189,0.20355813837575187,-0.05429496880460369,0.024936023818706937,0.005542900351226237,6.074770153693187,21.377149218877392,13.503430553395816,3.9053628814103756
780,0.4225008585427528,0.45802312602367257,0.36594420254277443,-0.02164632687212248,0.0271673635459536,-0.03627378599438614,5.437092533323396,-22.582105001739478,15.4620328746565,0.22606482553167773
781,0.46914380714814957,0.46530364971842286,0.16880446986254635,-0.04985192887711065,-0.024200496324623212,0.059407794206322244,6.529325685993602,66.85122320692483,118.7665003247356,2.0776618389068777
782,-0.05918521176107017,0.27069950948282845,0.24775136286976546,-0.004549943245881125,0.0403236256571822,0.017200006133619612,5.460117832555253,42.28909402668609,-155.0477703454053,0.39174851846498737
783,0.1634920656698445,-0.16102668533361802,0.17531900215360796,-0.03938423488972415,0.03796721706878464,-0.09735127023863702,4.8067640127685305,51.57277096183731,116.54125743492853,4.602043450948954
784,0.19806681924590513,-0.012957584349064188,0.4040249821590735,0.0044607937212304705,-0.001105306880157865,-0.05279914958310832,4.832804865186741,74.88200203652076,-157.5740477642074,-0.26428267357142876
785,0.38152285463417973,0.07026670510900465,0.2832632488079411,0.007018532282218034,0.07721649415220083,-0.08913083252011615,7.212268820169072,28.323035552829438,29.732324920854353,-2.1972977082466403
786,0.6137581775526678,0.16603708038743745,0.2464198217467907,-0.08238976053217223,-0.06851309679664201,-0.0060580734912209135,2.4097357361019753,-64.18243590793577,31.628121997632633,6.160430373646017
787,0.46318788203026384,0.20991030409237105,0.40801346550129675,-0.06712298068078952,0.022225807461232844,-0.06282363963750599,6.176777850293327,67.96927209500527,158.32405568272452,-1.7501524145870204
788,0.21659297811295447,0.5771757055437974,0.6039165191475537,-0.13087111775188764,0.11780557551544275,0.03468516630545456,6.927982652490208,23.097697848613976,106.66447786988766,2.3241002009817144
789,0.5392091840466955,0.39190587024965573,-0.041381131635621404,0.014927070656771646,0.116034912905426,0.05490013075975317,5.7530035912802795,7.58518492872706,-125.57222390640257,1.9906294454049274
790,0.23751986963010063,0.1927649771195415,0.4904082650607798,-0.06181259468508701,0.03349928147478356,-0.057268874514897976,3.6497308232959575,-25.15519815296568,119.13865764767354,1.3057165067943501
791,0.27323862302312285,0.4079367589799776,0.15597885831988043,0.043637160999277363,-0.01293593366803083,-0.028221839942253142,5.218123687419275,-65.67210189749854,-49.9608842715202,-5.743402279686425
792,0.2702079859593328,0.28173829491623437,0.26409929359863815,-0.09853883920854499,-0.01659129082229481,0.13677668331637188,6.8475211741005895,-73.55564836918794,24.810869325810046,-1.9575597627906205
793,0.34847987925417245,0.2645863654730722,0.3343997339654676,-0.019307034912541664,8.108139763721085e-06,0.03252502299880137,5.236710310388508,-76.03356430846736,-144.24394573150659,1.4593428928966203
794,0.143155225330376,0.28221396074406263,0.11647314382519425,0.02442829282637561,0.04362062933805038,-0.004733207597065089,7.056952310300385,-41.20853302897923,77.51044774223209,-3.3973480257509503
795,0.3120144110074696,0.10138215635858983,0.05106415754539856,0.024704341513805107,-0.06449120007309371,0.05936512933459072,3.742723739178566,-63.111639577125146,-104.57778922060045,2.306377674680517
796,0.07063125324382466,0.28217904050969717,0.41115158647477595,0.000455114491511564,0.10784436517901906,-0.0008826497787189768,3.4832937872713647,21.86067922996797,-12.677790171559252,4.454957750378365
797,0.15093934291490516,0.25236476097685717,0.06788234617331929,-0.04818383754757608,0.029609596090220566,0.08627972854113851,4.443664141480195,66.19760826908905,78.10082025867291,2.973288752027928
798,0.6516782230084458,0.041777428195699795,0.20377251252891154,0.013990200082740803,-0.0018646817532742147,-0.03746076683332652,8.308382066496486,30.410708718821525,32.81434247906765,3.8445551204624873
799,0.22513344029461563,0.21204322900945716,0.4431273619896223,-0.04170916263637723,-0.004292338808860253,0.020942527545096398,5.121006864068194,30.81251430611347,-149.92853773957765,1.2463956648095684
800,0.5730085732735389,0.2860800832097283,-0.08682028562554323,-0.036690761436248505,-0.0704191910090927,-0.005812805059237438,5.034732004255111,-31.79041954924034,147.27134447141185,-5.165518793813607
801,0.14130398067566938,0.3260521397798438,0.2505067707765253,-0.011183940393332478,0.02333118162646726,0.0696277222007917,4.947714598427335,83.46370050335798,167.94099205619898,0.3390691780266082
802,0.292209486862023,0.1543784370679153,0.07271887308176284,-0.09560237593984011,0.04119714253674423,0.05228495176632339,2.7412022074957267,9.625357667946503,-117.72180146810479,-3.829603268168266
803,0.2324445919162854,0.3483044746219791,0.11019322178553903,-0.06738475299666274,0.03223418344400807,-0.007085575778745839,3.6056226674242597,-82.79794387195659,-93.26356329059864,1.8929566808905278
804,0.4929641057796774,0.5419754697953556,-0.23795354674125918,-0.003328461325411094,-0.03960526953610091,0.049373280953611785,6.542111251922894,21.17884890148332,112.89811226157258,0.7711249047652784
805,0.24030318879066265,0.31690666916056154,0.2527617867993954,-0.057437603710221774,0.05805489348836782,-0.0347405554449853,5.234259544257897,-59.02062120370459,-99.79255403944948,-2.755208239107067
806,0.35514904953507404,0.1803499068862175,0.5723898003643231,0.028819156218981845,-0.02983865815785963,0.08313098735169704,5.191768311785634,74.81292503190127,29.42000142254946,3.9916140493778096
807,0.09848196408414184,0.10757791013948942,0.3096918160138109,-0.0010560590546609292,0.01360200137303323,-0.04379250726027037,4.082031285560891,-18.74849957947957,63.21333307971457,-0.2557274884926391
808,0.3979470604751404,0.3455689067455883,-0.0024034548937139077,0.019722647485511207,-0.008427006489168354,0.0010445444600205933,2.762363004399908,62.53618271731165,-51.58438355097394,5.520161300429147
809,0.12040286756971114,0.2292451782167025,0.1628031208190847,-0.020637351701724475,0.013464858402376073,0.014160535346572245,3.477549257125781,-0.5914923024297138,161.40657166921142,3.5852387500258796
810,-0.39472813404365475,0.43631367557378375,0.3185507537265592,0.04632943479123238,-0.04439128079470406,-0.029393452499076097,6.314453269998268,75.6287275253855,47.3959294770215,-4.604019364157764
811,0.5563624856395092,0.42977505483378237,0.4437662102035367,-0.04867028932570828,0.00989271273460548,0.011667577616823195,3.241979385766241,-54.702006419807375,176.77152290798722,-4.139803592882662
812,0.003439209022076062,0.31980719604969676,0.04344570573862255,-0.030252262895170624,0.008773703727150752,0.07335532996688184,8.311214574725925,-68.74067572375884,-150.81217705315944,5.8902110448968354
813,-0.27927693820539684,0.37927676687741013,0.3888233020268644,-0.07675123718949631,-0.02906350579833595,0.013861226875700594,4.52186327670441,48.833270953827366,-14.592902629415647,3.58528988877715
814,0.0556691584590254,0.022631496222932035,0.2242789008096264,-0.07283560351326711,-0.0018099908573550743,-0.0108221951144571,6.4086970721466,-42.65834021402212,-117.23054490469158,-2.6727126191064468
815,0.8806485741250658,0.6214205398231203,0.6624381372242403,0.0014078234542333617,0.07733766989167061,0.052509699876721376,6.204045498746813,-50.99199441397608,-46.788724186863305,-0.82189184737515
816,0.026346846749128905,0.046661315259608926,0.5462073800482696,-0.020524529969726295,-0.0048202489802363566,-0.005211060805685272,5.304652967162387,45.107835566772366,-91.84331676504291,-1.9446771742014861
817,0.12040567897192339,0.6253804214810603,0.3387004075321797,-0.06506006975861622,0.014948875738701765,0.025746987243729993,5.680894380663817,56.597221284209894,-146.92101797059294,0.28949062312642637
818,0.23110179257017804,0.051016331539172316,0.2864331200667888,-0.05648490759371704,-0.1022627635380634,-0.044028381059418975,4.75201771578034,-49.02104654511948,-166.3225654962718,-5.923122712672592
819,0.3298460615229715,0.2949874429881476,-0.0938789652323902,-0.06878952121074654,0.04956039262480668,0.0767551645705224,5.776633138781041,-67.09487360513339,-76.72962789362356,-2.7694020680898
820,0.050624080311122976,0.26595235741227047,0.12485124860498809,-0.014012844114819782,-0.01337583057030243,0.001902298215901553,3.5839473692041763,61.42140410157424,-35.00899632281798,3.1900179597195613
821,0.381967291770268,0.16270876514049384,0.20781653739592196,-0.020440149153824902,-0.011901223263115285,0.009090262284480654,2.7843803021757054,73.83278145101994,13.03271305138793,-3.5605104552095286
822,0.14204322525191884,0.27546559780828916,0.3220018943248077,-0.03961247311491066,0.02375828314716705,-0.04046478801098477,4.855471950918617,77.69051371263097,-109.33934608446565,1.6198237184004864
823,0.2609453378814443,0.12291510939230305,0.1898355424474914,0.006119231376037396,0.013265761623242934,-0.04232106384466644,4.024997399672751,10.426327469892797,103.68630598936966,1.0021342503003003
824,0.36144879050791046,0.16830972089609905,-0.07598957257144823,-0.015414764890573085,0.004983508565521746,-0.02722052584776752,5.351943128534165,-69.5824730725219,153.25527606834544,5.0868687005685285
825,0.4508303597415492,0.18948121167437215,0.21790767561687782,0.09367503921082762,0.08512932814816844,0.05066331214736052,5.3995747144353485,-54.5645137639343,-50.74912112076578,-0.10860105558481567
826,0.11183640252906851,0.2108185229049799,0.26677175431508504,0.06147519489340786,-0.020067298370145942,0.056756303519369805,6.234382693651901,-18.719386380869025,159.7244532896558,-5.628296011750525
827,0.5690516138616215,0.28504991741586727,0.282997672710191,0.026585754439318616,-0.007285938452822083,-0.08239793269660452,6.488075186453514,-24.65532787153093,136.33019539353586,2.411845552882841
828,0.4770207011480437,0.15231478163146472,0.1721734492246281,0.012231616776991278,0.05405462683228014,0.05049473969572128,7.865813762471031,18.17893456354136,149.02099636107874,0.24697968436990353
829,0.10179283425331323,0.6320041032379153,0.1261324710235657,0.02975436246934579,-0.05797042333134424,-0.04322752461479408,4.419690626520575,64.45792630643845,155.10680175055563,-0.7974110991784644
830,0.32268703249152414,0.4601108468994498,0.07150587383154502,-0.029029617228441103,-0.03654112343115736,-0.0481556990803422,5.641650719826451,50.56343714553219,22.518871009054607,-4.976273309468022
831,0.2055433022063124,0.208030620812239,0.23662252008372114,-0.06996142238315566,0.0006315501097811852,0.03427723494211715,7.103859660790926,68.81525184866373,-98.3644816581855,1.5211381753614936
832,0.32211196519046287,0.35236029561530685,0.25515777374495535,0.017151557357628366,0.01827000310847304,-0.02266541405141323,5.451182107811354,63.69729323652979,132.76964256174824,0.7288195237685192
833,0.7770743757741936,0.3297435982013962,0.4356033500824219,0.007140090200442609,0.049534321771197876,-0.0622595530091514,6.040685632049499,47.77391550423573,100.24093263084444,-3.1521090861116123
834,0.32043096050654296,0.404561057241808,-0.03780612332778588,-0.09104517566580578,-0.13427128738098776,0.045081063477372736,4.8582989573392705,52.85253935413073,126.02971456141285,-3.776342637280326
835,0.21815142410615154,0.6938941705779438,0.20487984129746195,0.03162893743989625,0.031595218861468245,-0.1040101605157789,6.730208212823216,-13.516948085607737,28.372522765104236,-1.7655852650593664
836,0.025907245828584724,0.21263777150157712,0.11223846764496645,0.10136074480676348,0.05275662467505864,0.032767568233188514,4.498178440893358,33.837939856643445,155.39499322669315,-1.6372394926340332
837,0.07680062199422169,0.25851296383915634,0.24728704497664958,0.0966292992044241,-0.02308955254240782,-0.03196718932993965,10.042359687328155,-59.46310150257939,78.23402471577538,2.5045201646705073
838,0.6659988996960556,-0.03799371986448724,0.6255266865341491,0.002002189818678634,-0.04088346649330488,0.010188477552790136,5.512200498163721,-13.67813839995668,-4.362351446498934,-1.894943411295499
839,0.5306698881838784,0.697434392743528,0.09777086313539882,0.06095543403133388,-0.023471822302306527,-0.028912772514560193,5.3887950744785025,-87.04075915002605,4.00549233956437,-0.7532312092575049
840,0.2636546481307452,0.1040832060427663,0.45960498530002614,-0.00844850131742667,-0.015576239591696095,-0.028127076805920005,7.5721842936822865,-43.34715155840639,-86.78108892963395,3.0323909445841606
841,0.1789223901461629,0.21006347115888035,0.2791029186154602,0.03827921173340244,0.0323654379333052,-0.11705555298220632,4.600227950308506,41.5828363047618,-121.15136780791109,-4.460351106086564
842,0.3544157247948988,0.31895970747912744,0.29504063034160505,0.04379394297655451,-0.047902612632360383,0.04669765799730685,7.446123172397906,-11.536427474233932,-124.54551062052484,3.8802904309499566
843,0.44899225664021813,0.4179310406744573,0.20083642949373876,0.004116470510168636,0.0972412499887711,0.07503898562962408,7.271566795736053,34.08900328581096,-10.849143761660855,-2.6339863086721027
844,0.5152657845743763,0.43655431635259323,0.823730363799271,0.029024725854761343,0.050330864386508634,-0.08682361994598849,4.267159720120824,48.61427024585714,145.3285284193895,-1.7301665394532835
845,0.3030244122981367,0.04916663241125219,0.27287052956481683,-0.037541262826946545,0.0481614570439823,-0.1418305865269191,6.339630359683949,-12.241350536815006,-117.8652807934719,-3.6878618564048296
846,0.29111522883246543,0.6627394366404908,0.14547516809419342,0.06167901538838441,0.0001397546964256584,-0.10990012602389683,6.8569833577917825,-19.04322409730517,48.6166475849449,2.852666087962341
847,-0.006123441883129077,0.3324486425608821,0.490737258363893,0.0357396016494137,-0.08873352515356836,-0.032378981698453366,2.656031939657789,7.180652939507539,163.30913738934754,-2.1281157305525804
848,0.47795521527584084,0.009259517052420785,0.592870159871718,-0.027732486721879546,-0.011286125177160726,-0.009173031442066685,5.705151958351525,39.59446325045576,-173.52929264294386,-0.56603192971231
849,0.14845249112153694,0.2729614989080733,0.6103544075657145,0.03631588595514971,-0.032438036639242405,0.07092189350102392,3.399024013594038,-86.82532589635183,89.65514240334579,0.35749949811856774
850,0.04347497923725857,0.21702794014843677,0.40187726590213313,-0.10728378254327693,-0.07080742024496936,-0.05310486145194925,5.575320058387744,59.781972502122215,7.083469319131069,0.20388382419161485
851,0.0220288202707698,0.38318498138628976,0.17246416567769673,0.051658352174137105,-0.07242753912124934,-0.04731669220418179,3.357366921281549,9.43395848356107,-17.21736303716824,1.609182678191436
852,0.5472059800419656,0.14449551252673604,0.2898421038864116,-0.08050260609593055,0.027035089182379336,0.03486177976147965,7.828874096812296,-5.748469731575597,-21.460159558440893,1.3093739812815615
853,0.21046674051334666,0.11056438071927965,0.16747976783946625,-0.04710970229731343,-0.040514843492260415,-0.01702783966172372,4.525972105014719,65.40481001112116,140.77174090328498,0.33954202876228406
854,0.3362687639233179,0.5861181388481084,-0.0984348377521112,0.022991886114329847,-0.06402513044979928,0.022135291679474915,3.311306725102048,-28.79727751501146,-170.19044648343416,-1.6829290989381336
855,0.5589068408012804,0.09856870559739861,0.39024928979576934,0.031819301552756016,-0.018609102329666376,-0.0169496278850312,5.888644439087883,28.313801895541985,-171.39045526393915,0.8918527173047676
856,0.1630121073691025,0.37020790765933353,-0.06853794882264352,0.02780378474212631,0.0036962545598019994,0.01101075400710351,3.604264922182063,-33.201170422372876,133.8978333544818,-3.0278874983972868
857,0.010868157794412248,0.17367610970572658,0.299635989780102,0.04308329284791915,-0.018127543583661542,0.013483757686466294,3.4008000984507665,-42.51516237942655,-54.93754747991839,-0.6495989454783426
858,0.33819161820981825,0.10268295806125222,0.5564378062765719,0.05914040583965391,-0.021770302745185623,-0.04662368384028464,6.728051307028929,79.49921889748379,-54.66491783713653,1.1564106101814802
859,0.3942793932553161,-0.04004409072362308,0.3650378325157803,0.0011152106861433626,0.020434092523315083,0.04693135565570638,5.742812243683516,53.61140645113494,-154.03610613743848,-0.4739104067601174
860,0.201729859078688,0.25648852079518114,-0.02417636645129445,0.010588508094612682,-0.084015250718007,0.05030076088872635,6.515969780191507,18.12686073087758,-134.76816466992466,-4.1034677750647015
861,0.3684736099306939,0.35385587659598106,0.31205511645720996,-0.028388872368147935,-0.07181097753944597,-0.07111223658948163,4.8902862806303125,79.30486864411196,18.756826324097233,0.5902120518854169
862,-0.17195657910905882,0.40313508361055184,0.16672496259809091,-0.026484364520082695,0.03259205537808299,-0.007809488573188066,3.783745416048487,25.221342601882867,-70.17043218761177,2.1732426901362087
863,0.3918931610359203,0.44539224413989786,0.5022519380560037,0.03451621035304052,-0.1311507093071363,0.026745828693487975,7.70307869254103,-14.825869500097227,-73.27121668847356,-3.7937055726228115
864,0.3394326839561006,0.2701499869923325,0.0631745559280032,-0.08008584587693544,-0.02033161423388595,0.06677923536776373,2.847996961262772,53.45574797613804,5.855093779052481,0.7374534516927588
865,0.45282777061652246,0.21127898446529192,0.28087559786408695,0.08539100086818828,-0.014876519303038233,-0.05462763288081705,4.170144632606471,89.61159568566885,59.83577684404551,-4.428733965272195
866,0.07688997306232231,-0.04097648331330206,0.31686597011575873,-0.07758637597540344,-0.03217121762307131,-0.13776992536140423,3.668224925714903,-35.977143066505384,178.59637965111972,2.2510590535681234
867,0.4460868200920941,0.6606821113116361,0.23604052746252863,0.021567168047374023,-0.02479236750719104,0.0416111797879207,3.6861059083150263,31.623403415941453,-117.2184253392876,3.3371681601567795
868,0.3097910479842784,0.09521236352387971,0.6179580639713607,0.07742654836032452,0.04399254214998899,0.02672804416627096,3.9126545203278313,78.9059952089483,73.92458404899088,-4.151358531676446
869,0.3056219668645731,0.4656192581689871,0.24745369372043607,0.005157383767212485,-0.03610375804394833,-0.018503108108811922,4.627067793360298,-20.55173621205222,-97.65140768428041,0.4530361174898677
870,0.3293798114132126,0.32379651354630645,0.45806167968631567,-0.019973257756963778,0.001528042886091392,0.05345127620265153,4.72501631302184,-9.71384870279357,163.0138669194896,1.492949963818639
871,0.3279698420242804,0.5086549747657667,-0.26487671389316986,0.06569619306052647,0.0960119751720475,0.036464548899999415,6.116773385454875,80.3038041043153,-32.21459177170621,6.350587907319333
872,0.5757505713777603,0.40301914445583986,0.506415238662092,-0.06123443289137662,-0.030182198214707003,0.006861491960606346,5.207994247879412,84.88498827903848,65.71123781367152,-0.4829444886016862
873,-0.016010047699785757,0.36002758089482323,0.4953694963622478,-0.004471219032039705,0.035997681844212384,0.051430284711682706,5.41844688836929,84.05210652668762,140.35182171214245,3.860754635270391
874,0.48020901189777193,0.33940968859538323,0.3940760561591364,-0.05248805143103418,-0.07838601262790357,0.025691838702429266,5.391747224122203,-71.69326726893394,-31.955557831328008,9.079580232835742
875,0.21546725596025756,0.2333064188010746,0.4803081035169388,0.05910047992351313,-0.04112816886330595,-0.06451329896147535,2.380927838352218,58.4556505496607,76.59620661437998,-0.02358478570437005
876,0.47008745284093545,-0.16335855880701416,0.17427678891290818,0.023864566274817825,0.05792863936116062,0.0312440623371614,5.088931831306943,29.98461455366217,-176.38636487618155,1.4013232257946675
877,0.21711909007893543,0.38339822152810143,0.1465432007567224,0.01523714569327269,0.02524685293698216,-0.05343132568726372,6.601424080012445,-75.74765476789527,-45.30362834396456,3.421026440457961
878,0.3520080212885215,0.5091595077281783,0.43803667833346227,-0.016674129196740686,0.043291783326893984,-0.027458807531978525,8.462225175334062,-88.51419190247944,4.0947719451309865,4.509480612111716
879,0.6383039248719137,0.20730392233776174,0.29030596928247493,-0.008372923500289614,-0.01872992765489429,0.06171296804863319,2.9651321193591333,-76.82327075784849,-55.36263305204709,-4.016741942905835
880,0.32666179155390584,0.5054499786264209,0.3427959256985968,0.09418975712634454,-0.04815378109237076,0.018849412106687,3.537728347224959,71.83844469942812,-85.18211620394048,-4.272843558653639
881,0.1349236950266212,0.3377100049944909,0.07923630676790966,0.02289705239459859,0.04711268754267422,0.0055704712817157154,3.6720821845496707,-5.803870910206413,-109.39971481497687,0.8445231766953621
882,0.5070140135155832,0.09968484667431537,0.16018027272475122,0.012041365521346575,-0.0008734289073156998,0.008444398294307211,6.011166511310739,-42.69277419071846,-108.39962904026798,3.6497390174841553
883,0.5939524693988945,0.6278577165434843,-0.07784949090806698,-0.0491373937909543,0.16326545033987616,-0.04723485235468386,4.646439568468263,-62.58102702535826,-34.002871562786765,-2.2777263254969204
884,0.5346320883566431,0.5088294394580032,-0.027636245976333795,-0.0072742441030021286,0.015336117399936892,-0.012882891456965105,6.452649177160929,-75.5414910409012,22.216283366452558,4.977142196463287
885,0.4365746722428281,0.06525385064096809,0.4253839475790672,0.03780137427792213,-0.022563140615916546,0.043768609049243436,5.3346443703465,-32.60349513674726,-80.10707471374205,1.8476191685444328
886,-0.09244181764297671,0.2824711986317507,0.21425277929620637,0.009008175490914504,-0.0730096216532334,0.007564399920117791,5.435415801502117,69.38102755638343,-145.44764529669385,-1.7988541239929443
887,0.11227612560613603,0.06254046219502618,0.25822055849569653,-0.0725312458450503,-0.057019541422233366,0.030437760400285382,6.7438829639547855,79.11789337599589,-147.65128892527753,3.303957137145999
888,0.5729777469980453,0.23196522657365812,-0.1379873337342618,-0.00022114736077449043,0.03579390373956699,-0.007329737551331392,6.506138157182923,55.45339969288892,148.28553435795249,0.9911226777861147
889,0.14394111961674413,0.37564785875417944,0.18254847528359097,0.039499823388955496,0.040021515164616356,-0.05312747969568835,3.956585509128632,36.061439641787544,-66.78253094021545,-3.9020835424563227
890,0.07550347949801711,0.3159834848826196,0.7173513762762855,0.06641722098429938,-0.12614027286927534,-0.0909549686346475,5.875083712505713,-13.616754913377278,-100.84865060281578,3.047840448352825
891,0.16751927594100285,0.1780849376895713,0.3969977344113682,0.07617404117793944,-0.048397005857792705,0.08961192368896335,3.7902673671924942,58.00971495834827,-104.76267125242467,1.7687026112420916
892,0.27506821514324314,0.1375747452634085,0.5611363316523197,-0.025550534322392043,0.028210867982009002,0.07420596400565103,4.8757365179731655,73.67447733166534,127.79573378512879,3.681175440561758
893,0.3241954532059152,0.5174548534547705,-0.11011780422315376,-0.007179517479259427,-0.019390510743962246,0.009144936490842226,6.948716689928722,-2.832470773028831,77.27011853169552,1.523969166847169
894,0.01050050994071311,0.5435223783757821,0.7144229679737581,-0.0032571393922511587,-0.042536371139697715,0.010580260343880217,5.934453073129286,-19.22548749809306,80.73361369824596,-4.262205332456247
895,0.41955757930568294,0.1344498961343761,0.40337862512816675,-0.010366378802171328,-0.06125693333647239,-0.08369216477779504,4.64636302545099,-52.81953025322211,37.512425608003355,4.383008991189776
896,0.4095867203333097,0.24745974411348232,0.2035397929081093,0.04071692210297903,-0.011858177893198157,-0.06985868568643348,2.462870818291613,-56.94620196457157,109.5561943007146,-2.4121703982840668
897,0.1598851599456945,0.35132880116051657,0.2885888131212131,-0.04386405523796926,-0.08448730989519149,-0.044881492415624974,7.715048990029683,38.232443467826556,-21.683278310287335,-0.729260530464127
898,0.5780182473825048,0.03371698376538723,0.4312044099680532,-0.044384200109950485,-0.04518950915944651,-0.0202522342174528,1.8405968217968347,-76.39317393501713,109.44494708731872,-1.467327917963671
899,0.3393127294548883,0.49883558387517635,0.2810703518462708,-0.02544726135985856,0.03553208001718895,0.005609868411171649,7.291240870567685,68.40781032250058,167.7902789331083,2.528094687067787
900,0.3217658274944684,0.01028711582613051,0.09915797152510558,0.02030108588825172,-0.004513579176437383,0.04284614325394805,4.369460357440165,-20.25327948291587,110.32720845781819,-0.7156212597754085
901,0.3154177543705626,0.4888672951823841,0.2154133978383626,-0.017760033073785257,-0.021492473063783022,-0.0056089757686024365,6.791606127552628,48.94744558084048,148.8590575722086,-2.328237844769425
902,0.2592023839190485,0.35870308301371867,0.5001171603947199,-0.119663715238292,-0.056499536177598356,0.006922266417683461,5.2022129939421236,-20.72835866239089,-179.8996333411958,-0.07977841426922125
903,0.3749576654829565,0.27003238304796556,0.09295576372721379,-0.017942454980663075,-0.02795814885126066,-0.001535434097379565,7.537572874476149,78.33750258998685,126.08184903245927,1.1686596297517247
904,0.395337702813825,0.2655583954879633,0.3134585971713782,0.008360564008249536,0.085977021096614,-0.031124606839436075,8.214078952088746,-17.394064627765985,10.191821368965151,-4.907143542576081
905,0.4929569807806148,0.23184009857359827,0.38521585421093446,-0.04464182780458942,-0.020430719578031095,0.008125378769071748,4.39777085386098,-27.46748868017955,-159.35868398728826,0.9773155631151099
906,0.42985503208600584,0.19395743233741758,0.4027481791524331,0.05438168018444572,-0.024303232880344937,-0.04557712322123017,5.5734387114915975,-42.59665989773647,95.92834613884844,-3.439563468485617
907,0.5775662054096171,0.37840442287620757,0.3583139234555045,0.055214661447340635,0.05730421367105493,-0.021969485665218315,5.770598241634083,87.72191446942503,45.6060189610715,-2.9710820558942714
908,0.026209546460355282,0.3025919859812247,0.33295573847613075,-0.022591801328401478,-0.036094063152769,0.019042725184091336,6.949634931664764,77.7535524757308,53.25430006088385,0.4029916129524065
909,0.5436636846841745,0.42758123278248295,0.4448634724987503,0.10636949352605761,-0.07345077839676777,0.06650131796313483,5.4182190781391,71.11956650184212,-74.98884197021505,-0.9065126107751798
910,0.13577924179451786,0.6399023408656124,-0.015011893161120948,0.04165267802926932,0.030356039462711454,-0.022606756513797923,5.122227353474943,45.035603515861084,-72.89740730830407,-3.0897696577465843
911,-0.2741525160599429,0.342362564926579,0.2568402583624145,-0.008021276900610967,0.01717896973186833,0.014919705272891964,4.2550355015000045,78.52276121457197,-3.881097238014405,1.8357291028586473
912,0.38575225510818795,0.48125613975313447,0.3627682176227332,-0.015061419564758522,0.006116097831893121,0.048574571670525826,6.8733783550219725,-12.027673883493676,-67.73613574189035,-2.6935343075550775
913,0.09797949338529463,0.27579412817925375,0.24068863991080086,-0.002710035094088349,0.019563227832893715,0.09433445825705036,3.813606929584293,20.774205551751876,-15.882637587247558,-1.5593432634217665
914,0.4274316959336358,0.22624641361208936,0.44724064863956237,-0.018613730743646882,0.004856127495350051,0.09656205484193965,5.916835075683284,52.8622048336305,-78.20546630953473,-1.481300009780113
915,0.38529092085555955,0.31541671942448,0.3308175487215509,0.07057884581100062,0.013610933689114769,-0.13022606765870146,6.058666658876445,12.462027743305157,140.86306014188574,5.2410409464050165
916,0.33263671966783875,0.4337513537404606,0.12115875227320325,0.01635845268599486,0.01111515464026154,0.04773191359572164,6.909167202991567,88.24473180679877,-33.226764231407685,2.09373702206114
917,-0.22972156442984676,0.1938006107140529,0.28900392359057053,0.0700285616613188,0.008382982384321268,0.030629032501625852,2.51862424927633,-82.77640009804927,147.46601884073823,2.2263285261844605
918,0.29367042091931767,0.5010390420093035,0.1575051337104024,-0.017932148269831586,-0.03702758088320297,0.03995554711354765,5.258419843056456,66.05928378342614,17.609570291496112,5.841039027428209
919,0.20398601687820228,-0.0035950082955427676,0.1123059444529663,-0.038944476917335685,0.03727982927703163,0.07262054397334931,3.7948391223293685,-4.898289421343748,21.23909669165394,-4.201932622774733
