timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velocity,latitude,longitude,altitude
755,0.5514122278476056,0.6095946901949736,0.4024624605374827,-0.10194344782498443,0.15844461836302992,-0.05480903943257775,9.114910765243772,43.538120458933975,-132.27285465233226,-0.8848599801057413
756,-0.07665727235727171,0.404855989597944,0.33767464388837437,-0.11810263070605642,0.09554854740355324,0.12985859185842566,11.770036071330377,23.36416590914591,140.8116417880762,5.778383112947685
757,0.45695619543807503,1.0842524117545862,0.6409061660171586,-0.022418404839182223,0.11955394854545001,0.06687485313129825,11.80372184850686,-28.946173861273877,133.49961333352746,2.825894573782991
758,0.7612322558891507,0.44608965878932694,0.7386868813405552,0.06597528944128661,0.2641441127204504,-0.08983469998694489,6.508725331184634,55.109536584950746,-31.754648975282294,1.8441466833219764
759,0.04624098575556829,0.7071894626260282,0.3281430971135276,-0.06880485127667417,0.08408040059096719,-0.16812455188542286,10.526093511802904,1.796395771510376,-74.61377236214231,3.451261667667189
760,0.17954154177947307,0.30945447042339896,0.3575276057859768,0.11314043368401672,-0.20069734922540722,-0.10893304374249074,10.413457979025718,-36.72232921768606,-20.326613412174197,4.204844881814659
761,0.9941339073541644,0.9934309770735339,0.47366664573315675,0.17137046250289903,0.10806336286293215,0.08466594713481933,8.425100779930922,63.7614980638682,166.7455084700968,3.2965093460089006
762,0.12948445257648178,0.8871583739960085,0.8633956663236695,-0.09089585441175452,0.04203648127048918,-0.010316809716959812,12.425974104540492,49.938396903576574,-141.50197058684518,-5.756139288019634
763,-0.06126462473698557,0.6446097214746063,0.6108267173087284,0.1357641888705204,-0.10035411452603382,-0.05925464700819724,8.890172032595366,-53.06795074503076,-154.71329881187992,-0.776888041593269
764,0.5699778727594421,0.4571875658320086,0.4636851666052909,0.011831943763282234,0.11457742699279755,-0.02575548526259592,12.246830826260208,80.49881296602311,-134.35497344673877,9.23768361148212
765,0.8181785826069192,0.28108075364059293,0.7498733005237578,0.1641087683594724,-0.0679093897382005,0.11949347661175858,7.520228793382769,-79.84368863944955,-108.5895407734959,1.4335856137608163
766,0.31361076002481525,0.8247801734253362,0.4292831267968741,0.02817562443888697,0.11559182156183634,0.08230709002138542,8.635861314778955,-4.929218314200881,-7.1500743405564435,6.0355073565478525
767,0.004547125381876682,0.7780235686565863,0.7846805872286452,-0.12455224650579633,0.0500226113904534,0.13053459100179285,9.894622454410465,7.530954444149927,171.86895531465325,-1.3623465922193756
768,0.4178567764924854,0.5583477484146259,0.6819810956728951,-0.008556274283037324,0.027481098352590647,-0.03780813628128868,15.630417668495927,-1.873585283958505,103.85430701861094,0.26871928014966623
769,-0.496655059316506,-0.03670872689595872,0.640419292956217,0.09626090551067812,-0.01846720417945438,0.11300300282159036,6.672704355806359,-11.146484664474087,-86.06222756371925,-7.113639438114131
770,0.0862839621053127,0.3449233218034751,0.08281996422208365,0.013059766040006505,0.019045300867005958,0.2537804679209911,9.402093009871058,54.05097058902621,-160.47654539827641,-3.5136667785367233
771,0.7680505462821072,0.8901681912892838,0.4658122021451315,0.05771211758549003,0.14279227589455978,0.14505725089524532,4.317705593644986,58.47628930818644,89.7722353250777,-0.2693821220658259
772,0.06695154278273785,0.6901042146708967,0.431609372016251,0.028520676952393437,0.029807548898849002,-0.04683834508164467,13.170884488943926,-55.066349657990536,-58.286754689095446,4.142086732400873
773,0.783785885468059,0.24201799028037524,0.7082712897735649,-0.11377157570322638,-0.040190449253100315,-0.05241637640447858,12.328065883120205,48.70637735781091,8.174144119941616,-3.3208559803046667
774,1.080200714747693,0.28125866140801414,0.23671835528407625,-0.127450657601718,-0.010704915804667717,-0.09715727492255631,9.986187385459743,-22.573107824331146,7.57220430269669,0.45582658857821123
775,0.4363204221560996,0.5899328292152104,0.5971623106563161,0.1420672289288249,-0.08495220507955245,-0.0156587869732836,7.411264032951239,40.67039507185643,-172.22168378628672,-4.942279858407927
776,0.6532570341453542,0.15160582452247845,0.7994619215304699,0.30932826283003745,-0.06784213006259592,0.15365696961415282,11.064192817293007,-84.3788259169603,-167.31748005411612,-1.6879987268550418
777,0.7498792277797495,0.56837858378952,1.4773678305859712,0.04301900723223,-0.07870914670940725,-0.0940346885660575,10.279774310199542,-64.13220248039053,-151.0710150552616,-4.9273784382461585
778,0.2886780949081472,1.4471698380936189,-0.08098682726389561,0.039859720732262016,0.06484324947636778,-0.017988246462227436,9.634113920629153,-38.66510902373115,-47.71698399174005,6.594782895072627
779,0.2599377455774239,0.002067132417089501,0.2798245048636845,0.04246946071656756,-0.0034160430569109518,0.08508551295542259,9.893835943250576,-42.61639029635812,79.7398340715493,0.3989142875948226
780,0.8244407271112986,0.2126691382248999,0.7075024662439527,0.1518867528580901,0.0857818727354478,-0.23625360869553835,7.083798740877045,46.73021874059498,-50.299770656944276,-6.236695648451523
781,0.5737219173557111,0.3084483963068617,0.10617039261553696,-0.01883606790788065,0.00481128655443889,0.09901155266146212,10.53345616093452,17.470111438962434,56.05748382769977,3.68578572419086
782,1.031681601812262,0.659746483502559,0.3333792698594288,-0.06834550338733147,-0.1439269246489368,0.03710050305688456,5.627870520735473,-36.22517774989063,87.14381677471226,2.4180984970469197
783,0.49489313121836515,0.6841736024501854,0.7971325269393262,-0.1600623602436021,0.037314037676698567,0.021165956136752002,15.408758039863368,39.25271252585205,-54.60855475676756,-4.163037473856294
784,0.4065297078140226,0.28659919876544737,0.5002281609322791,-0.01903050470278628,0.09196952902794106,-0.06850232305833977,8.720530094218534,-23.368248105495155,71.39938298163372,-4.831313886049167
785,0.6865491421983257,0.9720387220316777,0.35822736942635836,0.051836132330851686,-0.16671966450036532,-0.07370467975843226,7.044621855104221,-60.52366689122128,-106.63983671850981,-0.7315858924101473
786,0.3653186996565142,0.861772766382112,-0.03279094928510362,0.1592883945685859,0.14217006610174163,0.018239301560749342,4.247973102721799,-64.22015233912344,107.61300098942723,0.4716986000974813
787,0.4289133337466687,0.6162092751728655,0.0014716677182090576,0.09956798790050764,-0.05978366438420301,-0.09002644867722753,13.926293442617823,14.209763372697935,159.6597883977925,-3.6506251819698674
788,0.8388912080462537,0.49401340923933623,0.36132146754812555,0.06279826052240726,0.16487113400904416,0.0730931454661977,9.29403688589837,86.45995348733817,82.61631250773485,2.2842789100856726
789,0.28028938658204805,0.568888321045467,0.7028674271409645,-0.1778067602439127,0.1859545258753431,-0.0505386305428438,11.594905607034171,-51.06914153289899,131.88982329207693,-5.062653401057523
790,0.6628504645805136,0.17292727606856179,0.24687542757933156,-0.014825962299522542,0.15645506970459766,0.003217838486708684,8.635611708234919,-23.75257692847393,177.91748420430605,1.595762602152424
791,0.23760236194656542,0.6068163779297636,0.9885831062904886,0.0906572051422121,-0.13759073323192894,-0.06561236525018048,9.510318221625072,-13.826110580934241,79.76858471366876,-4.586774944978897
792,0.8004768915565299,0.5297103157235634,0.8975833180094959,-0.04489955395172495,0.06723318680260776,0.035815337955363416,11.806027825297896,-83.62430465896364,-16.245419320718497,1.0205555408114406
793,0.7939114206636491,0.6081313325407408,0.4706656095364407,0.018320248523736336,-0.28850435399227414,0.09815495355309833,6.551683616015436,65.92897126878535,57.809314047699274,7.429304214660157
794,0.07738277516270414,0.5313791055988056,0.5181706955806151,0.04224283727344572,-0.01525350923622061,-0.11553802700564163,9.186685890140085,-87.10048565025262,-118.40663239827092,-3.2693554265189895
795,0.9127927925750505,0.3429229627122117,0.8194023357805571,0.02647799503943975,0.12263107002540961,0.025515638183252077,10.703849751875035,48.52191565578903,-127.1176163251715,-3.468676595767546
796,0.5437363973188902,0.9648627895922456,0.3422322322592253,-0.031632462607191235,0.01719241313669703,0.08917402806772239,12.090850592895295,26.73099176669976,115.11229939518148,-6.982011183883513
797,-0.12721409592720923,0.07415697764539869,0.41916725448311637,-0.012005593945025607,-0.2001270127968814,-0.005106144494093848,10.823742736175609,82.35665144598599,0.6759657131605934,-0.2921475794865425
798,0.16034137690262262,-0.028172052400974423,0.971276415033683,0.010137247626715152,-0.12528455028243518,-0.033102386387493,9.090742126468028,34.66622748193902,-88.06413376555501,13.860969374528638
799,1.0192974293089088,0.3993464963796237,0.4816898546078255,-0.05831770273242361,-0.04453703087761041,-0.08166669858851583,7.82755371634036,-36.324485276223065,-4.32459050860129,4.103520876208378
800,0.4802575831647885,0.48338094741814586,0.2810480588887249,-0.09381319791933293,-0.07696764687010771,0.08104519367052114,10.421079148755991,-18.352348028449256,-119.4934654439244,-0.49561641958884733
801,0.24945917412420032,0.36296631713048183,0.5351695461951429,-0.1401303110350068,-0.13657227385897283,0.1250178400079058,11.906071503591685,-48.76663022328347,-110.1690543929896,-1.9990816331177685
802,0.28393433134376145,0.7227824117084547,0.2854126939949491,-0.1051167037902427,-0.22575910463129537,-0.08071477965343822,9.275198267912934,72.39098702543666,-108.28977093795719,-1.5217073635451204
803,0.6894594992546513,0.6378104353766344,0.36541713621153665,-0.15114757248448263,0.01487277495246569,0.09453913101791821,14.99524374557183,85.36789280884886,-113.97353553484272,6.96330904645638
804,0.013992431093060698,0.06745284012108771,0.604264772514321,0.11334233626322963,-0.006917552573081637,-0.09579622792651812,9.014964994554171,-68.18491958818248,-120.27142464143125,-4.276415212200692
805,0.9279599007688789,0.49772094899138397,0.7530446596900155,-0.12865617131614993,0.02206205271819039,0.08524481356829382,13.161576210909846,46.79934598436705,-85.9459814143715,4.233719399769723
806,0.9866054201480269,0.5680867832641422,0.7357463689605308,-0.03470382164119308,-0.046963586410496805,-0.01299453705877862,10.010495754521516,54.73233358047489,-45.1327718717728,-0.7787834518704685
807,0.05617737274693435,0.21199105641337168,0.4638838111342086,0.06808205943528317,0.1463033795026048,0.09027434075387235,12.71683927426001,72.72685447145503,-6.112419210133282,2.3012104186077647
808,0.32718626227984937,0.42099020822184574,0.8436404540736941,0.21373243628570593,0.17650265426049636,-0.04028467895776347,14.476698330652596,-52.50252417409723,69.34153633815748,-1.5169911057124763
809,0.15883909664595647,0.4357562922533903,0.19633312032368677,-0.14361586098731186,0.021075284884976897,0.04406688894719271,14.501795981558097,-30.842094241286368,-46.041147563750485,-0.3234875635964484
810,0.6306268322280735,0.7827127981583877,0.6108608265234302,0.07920784293402487,-0.09095806350894314,0.07632842102694865,13.48477529324348,-76.59878340438047,-38.76722047868233,2.142729686174289
811,0.2788642151947991,0.7259269557059067,0.44907329770833593,-0.18910888206955404,0.06634887176024469,0.04043910860153421,5.143537071026396,-85.85302202054488,124.71098901658166,-4.46143493295386
812,0.6181394420228086,0.4516134847027724,0.5873635718543699,0.005110667271542579,-0.10979800782028451,-0.057481144222397744,12.327132149226596,-17.08014305556324,-55.43306893120942,-2.52703392212942
813,0.604472729759575,0.9344204169034978,0.6040778979307851,0.03404848473361884,-0.10742069862192177,0.06116807847324468,11.579790555003088,-21.212697978188444,169.93743955163166,-17.775443214731645
814,0.8828966533900707,0.4796717127103889,0.7605915217697685,0.15927073975597794,0.04568305700465533,-0.04903737571146739,6.912141617338877,-73.23717724099669,-31.826357771683035,-1.0053301514104116
815,1.5673241696721534,0.7002559638259678,1.0594152283142648,0.10651097980655858,-0.16448723980316735,0.13449436745498253,13.682368549086581,51.63989127783071,175.0438090874452,3.470657466511953
816,0.6460301807395079,0.6001990842490922,0.6395096496264505,0.0174825266827662,0.016043569013977795,-0.1117797014685831,10.094645606788664,59.500728969765674,16.605123547692102,-0.01060580261344973
817,0.6762250413396953,0.2516880522024023,0.41613191284515744,0.07494524158200197,-0.08946448264279011,0.19123028922976318,9.909581014036503,72.56966023210504,20.453475887034728,-4.059565553208387
818,0.3501837483600796,0.2525298105767353,0.9418136802719614,-0.050646585384605536,0.028855562479059363,-0.08971087646605307,8.812482820277076,1.8935677547679717,63.106370869788265,1.1295150078136715
819,0.6100284654699439,0.04963174988140456,0.4835380590485436,-0.03716095831568308,0.06367992443930806,0.012306850004967914,5.485917555943948,76.79689426067523,-26.647398481945345,9.299429575232315
820,0.8742616319894732,0.500670652945694,0.38720886195964943,0.005837396401691133,0.025618188740690495,-0.08340264472062718,8.340348001230096,12.28648194585982,166.23929618534834,-9.703870005382
821,0.6440743115484907,-0.030855520604023745,0.5371077209382695,0.0004304847927927883,-0.0033917652903128906,-0.010548947719952883,12.250598380034194,-80.08357360209008,174.75514861367395,-1.0643626681132972
822,0.5846406815059764,0.777011335769809,0.9228990360070096,-0.04003878044059671,-0.10175221759830239,0.18383768268215708,6.3110483513780355,-46.86070287960413,156.12757993372338,13.425723890392472
823,0.18460418222218494,0.15233201051459522,0.8021128157447681,-0.059088220200363056,-0.04039573677173914,0.08718326300416308,6.941619909543755,39.089787584118966,143.08194454054433,-3.6138363958067448
824,0.47979350942860016,0.7453021429242179,0.34241529506889723,-0.22343469915982023,-0.1131894333206104,0.06865719585041344,15.756796512510011,-19.787530857284622,147.87644890469585,6.053224236775989
825,0.11168372024899104,0.5575985496960895,0.14748762639899554,-0.10342906211919245,-0.008780018336434546,0.07864013944900959,7.960974155660649,32.26885787682187,86.64322933148844,-9.045547026424478
826,0.5380455033322001,1.06286560365256,0.36299794132236535,-0.0875745964497282,-0.02959482764204372,0.03806060221029541,14.280015127353318,35.41965196111502,-97.98279154729764,5.401217111993625
827,0.788601435576781,0.7636653929471346,0.1420358763773314,0.11385303455263891,-0.10919614224720549,0.12385033448332017,5.2826167790251946,82.38061886152255,27.404386035452518,-3.365750894925724
828,0.5629814751230586,0.5424876718838504,0.27434956129074495,-0.03873653483710965,0.1061710742714004,0.020025977504420575,9.520605480991808,24.036244756761093,6.276644241758163,-4.92536091240996
829,0.549971799625583,0.10946495886472785,0.2005580939411863,-0.02790808343313252,-0.07188597956749956,0.05589543212131717,8.590169587741187,-46.03869835347393,-174.19087670166746,2.6825058423888897
830,-0.3619651316909588,0.49375874769134065,0.6214991969858301,-0.0984579927112641,-0.01436364605262951,0.0786238729918457,7.166253176127558,-41.34655115874175,-42.96384229441233,1.6232304334566914
831,0.9096247118582401,0.43574168527775786,0.5410274696896638,0.03980444066836625,-0.084595452476471,-0.030147450571127367,3.665772746130809,28.484691621115758,-57.43825751668197,0.426262108635138
832,1.0404096978896344,0.5835081340906925,0.02526395642273066,-0.041294155242339516,-0.20788203277125694,-0.14295149291313855,17.705253898860825,-51.226509640981654,-141.45704012339178,-6.557019948410023
833,0.09366445236143367,0.6998122791650021,0.29101351503940964,-0.15617827823680194,-0.052460605913881124,-0.05902501672077414,11.715716621493655,-9.760972924853931,83.06731299024904,-5.082038184392328
834,0.2815646217382092,0.6007958627735154,0.7141939893811814,0.10461093715190009,-0.20559411449128626,0.1834620739815034,13.490045997108458,52.42762174752053,76.61496258167818,-4.7487462803296285
835,0.295352464277202,0.7891623237897718,0.2219053003252794,0.06629842657524455,-0.15148354304330988,-0.09494461821579364,10.549687235813511,8.51230557754134,89.8420706893719,3.231730541318381
836,0.6006443313164702,0.5433383069930692,0.26807801934853026,0.2246071998349844,-0.26415275656729065,-0.04892124311520851,10.916304655084152,-68.64363491365111,-167.95304974839868,-6.750753168851668
837,1.1405652199406182,0.5219840866720001,0.38880415567908877,-0.16174671186994996,-0.07281885160962345,0.1491283604800731,11.363047544931808,-59.07865342074433,-111.73871717551295,-4.338678979718063
838,0.43301964310979846,-0.05922480339522829,0.3145070175013367,-0.10642176768707304,-0.0965060142374781,-0.010191599099320273,10.273959154264206,-59.573041613051714,-167.01576284338887,-4.139044934970444
839,0.6460953306213262,0.48285396626347404,0.11174188535822249,-0.23109767769589704,0.23434764847513367,0.1798831356706514,7.146719929696116,-60.46017605684675,101.26488135918618,0.5603842394607281
840,0.19261206578067663,0.5467976874741016,0.49562074303759945,-0.03220384442177325,0.05136056403854308,-0.08941866168660362,14.071620434172287,-17.42372320911724,125.26835934126683,2.1671036951618343
841,0.5223950204345199,0.8078328393736561,0.2953407880932182,-0.14789301218634954,-0.06360338938826815,0.0375352941775872,9.64204974682994,-1.6374080457450901,-92.61779119812194,4.579309597119199
842,0.8332096980805817,0.2975268573015518,1.474341817230695,-0.06251886748537076,-0.06298844886082793,-0.17433114490379975,5.486503889816249,34.11897528904004,61.73707338145741,-3.9302231333453435
843,0.6250647006368828,0.40373066402150776,0.7506725868116,-0.031118794192273442,0.029962930711528182,0.04437314717189668,10.854921480584098,-53.25710676897146,-172.8384024736755,-0.9006000676989705
844,0.5455144126231124,0.3307533835922377,0.9420822765595711,-0.01423382380700996,0.058038463970002833,0.011182672646554193,18.876237670023272,-17.89807778286837,76.99702198180677,-7.71250660531762
845,0.3080815045647771,0.3554785740097374,0.7534454129456488,0.0013159742925524028,0.07187174219114893,-0.16841910053008774,9.532291257691506,-75.19766033499076,108.50078588349822,-0.08804677302142237
846,0.6564425626308932,0.13218242415470866,0.5012022128173926,-0.1154596733383106,-0.07673516843141076,0.003102458156846342,4.666892114333216,14.855364338572414,-95.02424533617372,-6.032629767836263
847,0.15852223448223957,0.15713474736117666,1.0244546390432872,0.16287727590086887,0.045935541931636584,-0.002463793764758351,10.914290118957826,56.419870769185934,-29.787346507058658,1.2913092464156473
848,0.5550186568387261,0.09242404470980797,0.5479474479408266,-0.07465688464359856,0.28624612695468393,0.033750372671761196,13.29527031881417,-47.15753754291079,46.366975144906576,-3.8526111742444384
849,-0.029334638191558238,1.15073359529512,0.4266941385444877,0.16311681745898507,0.05400258497662811,0.042348722341509465,4.37113618936484,-79.90593000928854,-163.2252406597276,-2.646904013926796
850,-0.08914944353743759,-0.15243499219227252,0.5936000040237144,0.010992488294481703,-0.10614154512644253,-0.0779476820024245,13.817329772523859,4.017871018391006,-124.3323429641292,-7.1548361520773005
851,0.6151523228683018,0.6584074604558708,0.7277839611275126,-0.07647944865373486,0.11684801837322421,0.16056707012590132,10.829676997431058,-84.96578410409204,-163.72521135830695,-9.80017985742261
852,0.13184757094412836,0.32506204070465405,0.08373684472475701,0.10928189200764855,0.1745751002540589,-0.11998393794607275,10.676516883896957,37.94821395445413,-126.39298106695959,5.233328642987434
853,0.12008011177342243,0.9216499270491723,0.4675295556830997,0.08362581614594126,0.004043378769092782,-0.07612526174280836,8.696904755764244,63.02707153016965,164.34747441141013,-3.0260436914900506
854,0.2686356073673729,0.38487747464062344,-0.11149303197790938,-0.028312964753616127,-0.0202686870912143,0.03562865339543455,11.930230814667132,-14.127814075864876,135.34674511904007,0.9435124769712705
855,0.29665034420370007,0.6745848560583554,0.6288607888590078,-0.04848517544311261,0.18369240198162612,0.23259111788674314,11.75617156208704,52.42808320133858,-36.24456111210063,-0.3127530862789175
856,0.7667470223291619,0.2548586472342845,0.6979671166199339,0.02086034619337954,0.0120048835122901,-0.02725627167670174,11.6082466329684,-5.967363104487504,169.279822602452,11.489132315611439
857,0.7034717578545365,0.1233218193180719,0.6084151423042335,0.07615022298745037,-0.053119755361161126,-0.03468352538861815,11.533983613957513,-66.24303939627872,71.30582920612372,4.7498194582213005
858,0.643023536221025,0.3706469670509229,0.6383050844123075,-0.21072188541142883,0.04239468096297729,0.06311055672654506,14.041757482681403,29.930528511922603,-113.44830503946514,-7.6138181688582165
859,0.5759406015793056,0.09732036261910265,0.09010486818910896,0.01804279754771285,0.013711052357424751,0.000776660240122988,11.593404350939966,-3.632410201370348,179.99044304914105,-10.06797059586421
860,0.23133657192993345,0.8821640001335468,0.6517049032376634,0.07790732349454796,-0.03841315415963563,-0.0664955125909655,13.363268211160836,-7.02332744091359,-139.98750630786884,1.7951963847011398
861,0.36946081042178636,0.09217132705582215,-0.01681209501579961,0.0672623443503481,0.09320428286862179,0.035121588108566276,8.27715857386881,3.834394233330812,-14.924206657020477,6.671742773663163
862,0.4872656257162876,0.23800315306178604,-0.09239895409139198,-0.14546645416593865,-0.09403600911561683,-0.07168523297840594,12.440568754337802,-9.494620408532413,13.345299609055928,1.307503918578157
863,0.04948844059790136,0.5240351891496153,0.3234449834480574,0.047733056048281264,0.19249228435341567,-0.07751178254851798,10.269839286948377,15.811724035336852,-139.78965975046438,6.055191258661841
864,1.029884080006937,0.36437364270941563,0.5281450794269835,0.13484792673738424,0.07636697937958048,-0.024415119282692264,16.046814401259944,6.732501312281201,97.45805476764838,9.403947297105402
865,0.8099138831693946,0.6944487596972794,0.8215957337511826,0.0331049615226715,-0.04606298003933561,0.006049522846555493,7.207997285174973,-18.31751437226282,-140.5901351319003,-6.877346933326488
866,0.42498341087972735,0.1499723545668345,0.2462128535505103,0.07091921814226558,0.03062712852482809,0.12369187190926308,6.172417548434846,-74.9510618050166,-54.86118102436116,-6.1821137792373495
867,0.5834463461865969,0.5382530929398341,-0.0334628211187995,0.02384315207949277,-0.042709143773806246,-0.058430133115921636,14.672220835157216,-15.37745581485754,7.365394635084698,2.3010288119720816
868,0.7066219435948006,0.06720515911065861,0.506659958660851,0.06813535568020122,0.07184787315556616,0.04906530339386761,11.261338361470564,-27.416929474155054,102.03045795992591,-4.266045336489856
869,0.812664570178899,0.7391460190713899,0.5308808677936604,0.10997290727165199,0.1004615747136598,0.09745088247729251,3.344534210155392,58.056287302222046,111.59949094306842,4.965299848871948
870,-0.0023222728521108404,0.959439419132813,1.1975490097496553,0.007511505503246249,-0.07901582724017664,-0.03914445130260042,9.682697496936091,-72.60457452440811,120.83860682073396,-3.2346399209661536
871,0.2648808318180679,0.7662554426493472,0.35795543962665644,-0.04655422621870139,0.05185220969358714,0.08535139989285756,2.7157326033625697,-10.104987610727363,153.25876859159774,-4.451544858630003
872,0.513474672334393,0.2297981266963693,0.27246508358763977,-0.057016025741701185,0.06679496263113728,-0.023635976297167773,10.91378875579393,-33.560471340920245,39.40301119072316,-0.47054034146827106
873,0.6564684593212113,0.46681083093588327,0.877539849255593,0.052319543333009144,-0.0028665396603319397,-0.07945673446919022,10.590751225567558,-45.692418490134486,-40.8867823150228,5.255185584484396
874,-0.053636770667709444,0.20555872575164685,1.0007114901657177,-0.17860106747517496,-0.16658046295139226,-0.030980631552639516,10.135770822216578,-85.76191902484803,-75.62202516410757,4.765099343330595
875,0.7448636049881683,0.49945753793477893,0.3637524826045033,0.17310911076859092,-0.003674505007658314,-0.018966291583276538,8.478188164978148,-42.75775169968523,39.050713919446906,1.5159532520746908
876,0.2643765630943955,0.26996436668315726,0.3098965666057064,-0.022925056274553865,-0.0010594915590983517,0.1364506690355935,9.334779587527906,67.20831501055585,138.48975620803014,-6.458377125314697
877,0.5244572149469816,0.8381492196207359,0.2531218344338053,-0.048840872497793314,0.15249809955382354,0.0996099859605012,10.003057409327484,61.14426615498357,-6.822260347025946,-5.288293413211898
878,0.7955958860901364,0.3573136457402048,1.2715879869672513,0.10229710424654664,-0.012651242940777109,-0.15173111641217807,10.203661598044253,63.65449702491347,-88.58520830549217,-3.0126444361929106
879,0.8801794773233527,0.27040458961528474,0.6530469406443297,-0.16895513232754772,-0.0016376431541446732,-0.05249436303465308,13.615109250316326,-26.447589295617483,-175.1418551970041,-2.5719202491477193
880,0.5661266476910589,1.018893823658622,0.08339985355517193,-0.03949874521024451,-0.3341635130553377,0.009755800064387705,8.871562587919307,66.15361395807071,-70.92375107268953,11.371175516807563
881,0.4569973026106097,0.5803537879395759,0.5441408865985043,-0.04978999887485348,0.017429304056607437,-0.018319591912086573,6.696846753915092,16.64560754418929,-175.53610258420227,-3.8424956349527366
882,0.7941681046279665,0.9106231772228635,0.3853011235726554,-0.14111355479415377,0.05181092812799857,0.0036102654085678576,4.354268957360208,25.184049436765036,126.64025810548304,5.302037156672692
883,0.543411149877249,0.70229365184993,0.529868930545523,-0.08605240708986638,0.0399313289031844,0.013188598545325593,9.768409378871109,-30.15877781992392,93.66127756804559,2.734197128493179
884,0.11768356827638193,0.409519030241778,0.1867443114136138,0.06371163129194338,-0.028097291031143848,-0.05665136399123782,8.88096028091437,83.81058283360753,-11.472459534630218,0.63543373571331
885,0.3920374285636995,0.8814510456896706,0.3658427351623733,-0.174443691882553,-0.2277030424572237,0.05576341741961275,14.589347457692686,-76.79580723833696,-56.53104752063847,-2.4248293176950293
886,0.3484280363219966,0.08361506719209216,0.29931728240260014,0.014334735459697118,-0.10698050347997184,0.18967373114862898,7.3605949897929035,-36.97874920434698,1.622140795210214,-4.680212036738541
887,0.6971619775808728,0.9438693320891502,0.8174279320092996,-0.037669387053109814,-0.08797933385085618,0.017723172014608966,11.493381795861927,32.52399824801614,168.66134641703263,-6.173511726631614
888,0.44084647856808246,0.18835832679848902,0.47236899112705905,-0.007892743139068188,-0.12429201913957842,0.08849013477338928,13.705530220248546,-16.1170764711256,107.7956057310397,-1.4357696723615416
889,0.21403606484741816,0.07466978478037245,0.6552003636783694,-0.12860821815309648,0.3059717086907836,-0.061094713321353994,15.150309444789372,58.726002946144746,-128.22076725393464,-0.4246708911626184
890,0.49487113624423557,0.8622332139981717,0.8960678938762747,-0.15746526724657403,0.010131456776421473,0.1152942459945055,5.858347341958803,-15.395743143012083,-149.9706439477145,-6.250191446933693
891,0.9381299346900555,0.669690410926185,0.30042921439179016,0.0640216959926225,0.019024903374569843,0.0421565686978968,10.956250498361952,-30.721134193229247,-159.16712922593476,8.5686610785204
892,0.37588541232795614,0.8039130334872489,0.11627928938977933,-0.13899056903908677,-0.08854627592181297,-0.04665993821192868,14.517177049342598,27.026040485484685,-124.61776213003313,4.392058547409264
893,0.4240837960250004,0.3421535759261748,0.43902453819378806,0.09394015682842347,0.017910400789787215,-0.22866130725519174,9.792730746669486,-46.647144788473106,-133.32165336684605,2.7866800566262433
894,-0.04077608302162972,0.2430897809246304,0.10446928495750774,-0.04123449524127073,0.21688355898150902,-0.14099622930396202,10.477081318972811,-23.321164739454062,32.73109499257268,4.081516719904733
895,0.3495957436427001,0.2669325220084317,0.4974297339409001,-0.08939356194226193,-0.14687270813969247,-0.028861764993787134,10.156864877273932,43.29088828547921,-45.978482647552084,-5.228638282944838
896,0.4021034902404741,0.40731827500048234,0.8696126422971319,0.12539119354127143,-0.06447104223072969,-0.4204516457502141,11.223381618133695,-27.060508130023493,-25.778055102588752,-2.682230992439354
897,0.35967240203593503,0.7249691612269439,0.8556856053802087,-0.10136586810917121,-0.020253848667557073,-0.15631659540619655,8.28306594383044,-12.55757027271244,39.87122047571077,-3.520931350391134
898,1.120027518099239,0.21977815326464534,0.14547699322497454,-0.1315393836656412,-0.06635454392637145,-0.06894798701933721,8.958283743624198,-16.73837136723438,71.19828120623635,0.5426370772344314
899,0.7438415770459206,0.9529122338466587,1.0774616341009673,0.025090723274883847,0.3217611318454063,0.06816761922356142,6.773289675455382,-49.89372016588868,89.01108661954635,-4.006879144406498
900,0.43394994120057384,0.2751734526330317,0.1638038550829668,0.018141610538901492,-0.1260088158023536,0.038236232733317034,14.339580607132786,6.5910582011362635,-65.0921553171402,-2.43042752951135
901,0.24734551034575425,0.863171142923496,0.49263555050495295,0.11389867169526356,-0.1808980481997729,2.4893066639653384e-05,14.027583003875076,71.01354993674482,64.64538854973802,5.693290868155783
902,0.591523400975273,0.4435262009868724,0.4331835436381725,0.15690053452852584,-0.0007890669867586525,-0.0009588203077942706,12.390816309315905,83.75731264784216,-12.676196671499582,1.5704055228436262
903,0.18086740677637286,0.6572835433997919,0.32596740468568364,-0.061573572003262037,-0.0929801542880655,0.09965474514063734,15.463865584438325,-67.68829459877563,27.51812877797721,-0.3702884587644445
904,0.42249977533910077,0.45536334688590135,0.5896475989087102,-0.06693356297101616,0.20311002806483885,0.04428492317247355,12.219360226744918,84.03516560329754,88.02913778489864,-1.9543698118706576
905,0.37107788816373544,0.4027009397684986,0.22487505102413702,-0.07305776998198257,-0.056605118187845416,0.09117193153391125,13.158098540864245,50.04751606594118,-95.8541650730419,-1.47696874747991
906,0.9987331219382822,0.21327233994241446,0.5811490469407363,0.14266106731519781,-0.14375886344343689,-0.013391841728198154,8.339077566034737,-5.7247161549909436,-162.28856910220463,10.821429193070784
