timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velocity,latitude,longitude,altitude
748,0.11363443953172479,0.023381791816944032,0.016588714642823073,-0.01491886735557753,0.009321716480954303,0.005161910462900142,-0.15766318272355162,-53.29562814531914,-166.86205351797776,3.2135080197556776
749,0.01897182190480481,0.05578684588129454,-0.059774189806910454,0.007523266485777423,0.00830866585908473,-0.015094028453950461,-0.7546019592464162,-10.657215435291022,-157.40596720376863,-2.9513884020896093
750,-0.06671722483915135,-0.0394103100727363,-0.18333548445815534,-0.0031963602253024083,-0.00025304794507695973,-0.011648862276691523,0.8412804973957515,-87.24316666169162,172.43513118799012,0.7227755130964011
751,0.07889765135658275,0.04389928766514343,0.11168129883902676,0.0009002545684517029,-0.005414094194907634,-0.018081266809807314,0.07734710253302267,61.96155731233023,-173.69856957345092,-2.589075859485841
752,0.04206856288833651,-0.01808237764790812,0.07722586516536349,0.011700530250158136,-0.010593207741233901,-0.017832997565098114,0.6105336581487024,-36.59474731982309,33.048287854517525,-5.888826935185572
753,-0.023223726626882307,0.005228098446642135,-0.030637073802266088,-0.001195458521560213,-0.007329061519800439,0.008392190037852664,-0.372146623834331,-51.986818021,91.91143899359099,18.373059234571745
754,0.05372307249685504,0.11421506761427175,0.05998906645259555,0.005986690462645938,-0.00884139414921647,0.01450320910154402,0.8652893661959279,9.076469511803367,35.013896673901485,-1.6488858629912646
755,0.1304705072514166,-0.02473900147455188,-0.29907034479498157,-0.02172809672643834,-0.005755415883125769,-0.00858055542851479,0.38550918416549,35.30449115674806,164.870113199466,11.373560975209466
756,-0.07755545884396946,-0.18774216932500368,-0.029614901570358322,-0.006353055464452753,0.018912091130495225,-0.009116702293840893,0.4130843177472558,-9.192405907843025,99.90833092318957,-21.32742486546305
757,0.028127863463490096,0.01546891371571596,-0.06664518493477932,-0.0051757135890390035,0.0028090824682513987,0.006305147625886254,-0.06327025185204567,-38.64175062074007,-114.76480197017187,-3.7685711818557084
758,0.07095554545841497,0.054518350602199686,-0.035028465932465946,-0.0057286000899983555,-0.0031657709315241105,-0.003435567966319631,-0.6092576054542114,22.7377577603321,87.82511077604943,10.5412940759832
759,0.1800812569843011,-0.24632140296155597,0.12900618699348765,0.00026599126711971386,-0.007246881650156546,0.001008947649256107,-0.24394961214636635,-19.430946579258304,-2.5730677213171873,-5.403062484521359
760,-0.011556378844435599,0.04486756494322747,0.008585628715885385,-0.001181265475842787,-0.007463902184269836,0.0003443233233629393,-0.9399419949913244,48.04712993735518,141.89844230540007,21.256435043799677
761,-0.20447394299097676,-0.08429965710384614,-0.059514155230217726,0.007414923390039863,-0.0055014122267801994,-0.005900050779442259,0.6060663635208855,-4.331825458944337,157.53405511180438,2.8792620989784283
762,-0.011185192723226791,0.08068351329516127,0.005577232639905063,0.007619931413570009,0.013578783078436601,0.013126627338046593,-0.12227184221888043,87.19085593278803,65.59215284350779,-3.073001408957058
763,-0.09635788774875458,0.1914114591344953,-0.006635471161361987,0.023106690128409865,0.012152657415928648,-0.003246650302986268,-0.4236381103136404,-79.08352457726757,87.28103499201927,-0.6033183541962986
764,0.017594776013972437,0.08665592252966058,-0.027505919599281142,0.008693506708356773,-0.003550121860161625,-0.011754940164912981,0.0024323472877380197,-9.77843204778928,76.89903425473045,-9.119896338326573
765,0.040920457861955604,-0.13465225573058853,0.012093620703250664,0.003563974209670496,-0.008200779157557358,0.003298035727382489,0.7358369050377073,44.042410932692405,-125.08060260013555,1.7091915585626012
766,-0.12718895981609313,-0.09335350797386151,0.019724279779964687,-0.009045312803123547,0.013473696196269449,0.0026504272677609292,-0.43405338120751946,-12.654611292072786,42.00087180046438,-11.030657586069932
767,-0.046101264886077194,-0.05697883214710821,0.17203816906818448,-0.002296589941754492,-0.007770034641013121,-0.0049708233325186065,0.8828618444068711,-4.942416232598234,80.60720098404198,-1.914101655379774
768,0.1261009819752178,-0.0577536271940696,-0.047283291999346895,-0.0014451402543290465,-0.0006166645365130321,-0.02194352313493424,-0.22899356011115116,-58.01420957858961,-60.3711625913851,-3.24948823048036
769,-0.03299496125556306,0.13829102891502038,0.08706596908967479,0.004021302922404299,-0.030354420086474234,-0.007494199900535062,0.3517646845708611,-53.64637929159268,66.5196766103532,-0.26575166778935183
770,0.06332064352477675,-0.0521260508700792,-0.08265559206925983,-0.005688195788441506,0.006264207532684637,-0.009824003839820164,0.09243041418874194,-55.96705364690852,-134.94170246483912,-0.49821081997771854
771,-0.1315641921756204,0.12480465611950597,-0.05432952146128248,0.014252072459876036,0.011693767138324802,-0.0020921176789978906,0.002006890653970066,0.057983531893526674,-118.20329766863641,3.2470819393355423
772,-0.20429623760748422,0.02758331410396919,-0.20475307434222545,-0.002761712664237722,-0.012878961564275291,0.0004604967331055515,-0.6154376814407607,49.36663425549199,-76.758802225348,2.1917427101173654
773,0.03905820559818353,0.0180958680237017,-0.08740106132149826,0.007227455013329277,-0.013052030026989764,0.009802514648888469,0.8486312822530837,36.4238760882417,-53.40996555339605,12.778236596813253
774,-0.2780208209013821,-0.027050327068126545,-0.10516677123555321,0.0057751532532795994,-0.004626643392858516,-0.005591672046246099,-0.8447914114088019,40.48817921693504,144.7029662496563,6.034310803063809
775,-0.014566308803975565,-0.004785768987569095,0.030671206884212293,-0.012245227856246956,-0.005842699316226281,-0.01853480196000449,-0.9777580766088947,79.20617893832573,-90.82086985638226,0.28636698476537686
776,0.11133921588788001,-0.010594455616014475,-0.06323546565880088,-0.0011563935149558593,0.005708571837930406,0.0048639201046675245,-0.32018481003064214,-82.36369598041976,-80.05358852308461,-3.198028843436836
777,-0.037467831818648996,0.04791417334624564,-0.014436446979427461,0.003539396745349768,0.006022757634578703,0.010280179977845532,-0.02987021576875351,16.51712810161854,105.87903677043806,-15.207107871920776
778,0.21026962342066718,-0.04723055824714936,-0.006915363870373292,-0.005170575947975589,0.008354861090438103,-0.0039184399112204005,0.2690993922326486,-79.51328732012068,-140.6047625277355,-14.030271035326596
779,-0.06469546408432396,-0.11394285367994567,-0.14119392035675224,0.023818403076514158,-0.0057038784915574335,0.0014554704924227854,-0.05355218028275216,-0.5208631709291609,28.171845528978707,-25.811535724996865
780,0.1334360945753005,-0.17308606457689604,-0.08975766975687138,0.017993908098427328,0.0035091210850420503,-0.01349152013624095,0.18171225633107288,-43.12144816648045,82.55540571568179,-30.27775011063062
781,0.0067393357705614046,0.057221509081833245,0.005390582768553558,-0.008955524418629264,0.002997456448409114,-0.0050693100940392265,-1.1974621358024728,-38.23960064273796,-147.25627991756045,22.95470349877625
782,-0.014310551809676029,0.033890233039639416,0.027131016361626754,-0.002268573475324848,-0.007189369348571989,-0.004053997097039776,0.3909277995564371,10.746113422730161,-138.4395463233538,-15.400256912489567
783,-0.04184908707721044,0.09650073844276963,0.03623356898379477,0.006888693136897775,-0.004905656660935106,-0.00874644911397635,1.0290995928746685,-76.54378362375368,-96.0917017351755,2.571786521840394
784,0.09075104747396563,0.037462634140316246,-0.04734095519792805,0.027687693083604054,-0.004014080917218453,0.0025283501036274464,-0.5944530324254035,-22.947273116473312,-133.4390555696159,-12.419339742372744
785,0.07948538927070514,0.04155916163733839,0.1525048748665354,-0.01753494945645612,-0.006858460776201214,0.005980855806535309,-0.027468360903543265,-44.04275527153485,-15.736066703232837,8.941221479428696
786,-0.2246215960688506,0.1153394134779181,0.020836134795146947,0.0073239464771878635,-0.012702556623589704,-0.003881640776830867,0.21633791054337093,-11.631651845768658,-97.68406540509747,-5.95575279292815
787,-0.059082613998259606,-0.09795566567909866,0.09757571155279177,-0.01327349821454801,0.015835635766883804,-0.0036224365310746714,-0.12224422986843246,-81.00933866294861,-97.63875967497304,-0.5612976253725651
788,0.04380671274415748,-0.02873958301482061,0.0383367194710812,0.0020667282378806526,0.004029245282983037,0.015598813967865601,-0.22722247766066428,-26.00809182844295,12.47239696418606,-5.549546499653422
789,0.0540624584003446,-0.07522632629029297,-0.014912604275825445,0.012349000710497613,0.001042869430968115,-0.00046083202605217376,-1.7650178775235155,23.827082306202968,-125.54776613206789,-7.22205535232815
790,0.0958982557730027,0.13438962929663506,-0.021025926192806303,-0.009611939191036523,0.0004015419776163639,-0.009071265291889088,-0.4269179601513979,81.09447687508336,-32.35161783418232,4.250955813480492
791,-0.0679280413403481,-0.1616262524178046,-0.035894051460371966,0.015686615776519693,0.00048270828955147073,0.0087473665051999,-0.5510636726841284,89.21210312747257,-163.622192362196,3.8077835817024215
792,0.20550928083689077,-0.09882986202229288,0.11880383762880485,0.017193637516722152,-0.0015699914063469769,0.005832853200000327,0.0017394843450467218,-22.170363515519398,101.99253038395648,-11.261316518511613
793,-0.0013646569055407135,-0.031386104199121315,0.002482150953935615,-0.0028572231064927117,0.010092834608734929,-0.01803025047647984,-0.5044726427518839,49.36403468855502,27.01283489475091,-7.271363375439811
794,-0.10078692550833385,0.06745872742048835,0.15986920242602498,-0.0033335174491103798,0.011981007947641162,-0.0029171352687177143,0.3142894747998863,81.82726469155725,66.67926157921198,-3.6616509266089987
795,0.19630109339292579,0.031307242175655885,0.02927704689626326,-0.00288267032840168,-0.002901516890732929,0.003770541141932614,-0.0877243267180508,-42.24846954160835,-150.12624065245762,-9.838611631256738
796,-0.016086675201614303,0.14727054676846735,0.04962638227050238,0.004840182517278971,-0.004104491031376036,-0.0006780589233341538,1.2124463036074653,-43.59737525545565,62.22121035563981,-8.184670789339544
797,-0.047443459438754096,0.022719983448370572,-0.0742498085657411,-0.007956192116996273,-0.006401951161135866,0.004576595296887724,-0.4234949229397615,-23.98884629136134,157.94607556939576,-15.297733886436127
798,-0.047179148595734216,0.02704243741837537,-0.17449065357817484,0.006081340161744686,-0.0051237329590499495,0.003168514876372037,0.6005905500596238,32.110254138925825,41.31973239143224,-2.01478597361234
799,-0.09434624165080208,0.18964544311498976,-0.055400773288072885,0.018896052476999946,-5.8858618340763674e-05,-0.006294160281001477,-0.42210248985167903,-87.27895808643744,-45.60563814222431,8.360973942795487
800,0.05512090111224327,-0.11903755815170176,0.061765742621891766,0.0018809348419142858,0.010690441306061038,-0.015814111036035302,-0.5402555497765554,39.64911118766983,102.39102214663751,10.670179341252105
801,-0.003135720375932809,0.11320009371182985,-0.024275408802714574,-0.01649893040466671,-0.010809618134581032,0.0043506146046073816,0.7039320688081948,44.41130990415331,61.495686173337305,-15.458999750789404
802,-0.002165825740215553,0.13181692825572613,-0.01194355056204488,0.00882259114403767,0.0074690359040966246,0.01812335450025814,0.5613553710823032,-26.25493794538709,-35.322856513876104,7.433758968611786
803,-0.07384741781770184,0.06618279463636183,0.19602402213692774,0.001149368229553325,0.005767269769793589,-0.003938662749160287,0.024083127226794218,-7.453293798883081,16.559029502406247,16.620029856866083
804,0.1338385105093481,-0.16929539150981338,0.011446891021210277,-3.66029492652041e-05,0.0178882934903292,0.0013994139677154912,0.11571662841383139,39.99061212100818,39.89684082747874,0.7273629648950388
805,0.06125784128731185,-0.10317615361772009,-0.02343933147418341,0.002324727387071571,-0.0021280814923223946,-0.014486487653031899,-0.2700631623441235,81.89455852354754,-165.23178933484962,-14.690517443826685
806,0.06441386463441585,0.07003140695636445,-0.0019647053808785385,-0.003321236051982988,-0.008547578124752304,0.010391356954155953,0.5297149808482922,-68.67211398828675,-77.72093464941878,-5.41540686586794
807,0.15230254837423995,0.0037408302276709785,0.059544895892962406,0.0026929386219668966,-0.01605131850512575,-0.009096517697132546,-0.48716555226614117,87.2604707072154,-74.58232684006353,12.662049602917353
808,-0.014913422522865745,0.007122531678577626,-0.11274161886303025,0.0007684409375439989,-0.014430574798813624,-0.0010554651351067591,0.3549610234723478,-84.73398123201979,-135.50572438377884,10.369276189771186
809,0.054030167460418776,0.1190360634531533,0.1324131234418034,-0.005515446551497718,-0.006033695416077963,0.010953228449978371,0.4440538323248011,33.852908289644844,128.01582721049732,6.0017168041688915
810,-0.2710458850601513,0.11886293782953983,0.11587040656156083,-0.0012028549320574253,-0.00716354145873709,0.002343900219034615,0.1464427729050386,-51.84724620016669,-125.89480590943228,21.145560203900967
811,0.006722749591704828,0.032020100570020624,0.05757566897491115,0.008973245447231054,-0.01251818212375635,-0.0021350007267779128,0.3504430866661287,-44.8369021869897,134.016583641556,10.672955160061484
812,-0.03572779513085755,-0.025581885094135233,-0.09958033811752914,-0.0018687993853511498,-0.0054840524380939,-0.0022143570324250515,1.036541389706488,47.54037525484736,-176.52262306335658,-7.25461668743225
813,-0.10014069143780102,0.10411674118785495,0.08051091478092759,-0.015475934153165418,-0.0031755865955677247,0.015169445025999708,0.2692436780460261,-67.20458279173121,29.94521471600234,7.530910970166575
814,-0.07541998636723575,-0.10939192053604746,-0.004703662504097036,0.009569031141270687,-0.004461067974983924,0.0035349985518430918,-0.8673755444415844,-1.9796007871480725,-84.02379796825353,-8.446987085764308
815,-0.012240405131338195,-0.13394547409227725,0.16099484577996528,-0.0003654215524001258,0.01004555784808802,0.009020382779117507,0.4345939574255807,-26.364338228647327,-25.800032097734032,-5.341127995426102
816,0.03604214384511372,0.10873593788898979,0.07704504464727664,0.00036371934056087576,0.015503527636738354,0.014908264033234468,0.4159558525985752,78.16621725701401,153.5053550608336,-1.1379730963444328
817,0.017478117875012394,0.09797776632062993,-0.12158458883446799,0.017652337703997673,-0.013570396294538876,-0.024718376058358964,-0.3096231726754835,12.604716606352682,-167.09139357605736,-14.684432941144525
818,-0.07871765618341246,-0.03341802009266494,-0.05928779097777456,0.0010795472445222379,-0.013760139492887478,-0.00015927759995526717,0.09368131027313902,-22.80263183330578,-85.80573671324895,-3.875460215699682
819,-0.09847401485372037,-0.06172390689915011,0.11879468916984062,-0.0015951250684627613,0.010562228948113301,0.008821983041032126,0.4598969963321753,-20.48159119383061,-153.9473148028433,17.476946228117715
820,0.086670871282778,0.2743428753841776,0.07524713361788182,-0.003987807470349329,0.001469509568211952,0.014677627639909667,0.07043081825221387,33.985151400510034,-60.69180912642078,-3.108466235213274
821,-0.005867058561263689,-0.0016730624982834877,0.11063459558977971,-0.01595633528480958,0.006373922894880336,0.0022053088175049704,-1.1648973058509693,21.603762387776186,-92.56890295913438,-1.3527575432862897
822,0.08490344440269021,-0.06539089433784782,0.01713160532215595,0.009116489009612429,-0.012198386429629754,-0.006362090047945685,0.697820001298134,-39.849902243641644,-155.25425692379136,6.696887500544176
823,-0.1405786713387334,-0.13111959296182368,0.06778448699024653,-0.009249022561967878,-0.0036176595878781247,-0.007597882406637212,-0.009977453231403451,-46.980709115384116,22.836331980963195,8.211798111853522
824,0.08810100414731453,-0.10505759112409348,-0.06488533750025068,0.0043581797488369016,-0.002235108069317357,-0.011106429496043069,-0.5409062034528243,19.884557139837995,-128.0100975328553,1.8294398792275985
825,-0.07514476052426819,-0.0997810245693006,0.03094927391936532,-0.003947521023441452,0.02339411730291138,0.006161389823226135,0.6068202032788319,-84.80180759642076,-74.42933909584208,-0.16140130934994115
826,0.008366853504299358,-0.16174721234516543,0.04288768279726987,-0.003278501724907677,-0.021827828916830026,-0.005765914668963651,-0.45333983865435723,66.64700532924974,-70.16440111548677,-3.020085611884195
827,-0.2502681771955881,-0.15703891303252426,-0.08374610931328594,-0.0178708347253583,0.00041656452688540165,0.02148067679401766,-0.7913521340509991,-45.91791093304611,171.03823972413824,-1.6312529717374133
828,-0.08505528880251076,0.11813995202047026,-0.06850640102190148,0.003905961312325485,-0.014535519865591862,0.009269830919301135,-0.14288055390447066,-0.03747448481301774,124.05704683961886,10.61747204968087
829,-0.11268935911769383,0.17527152319908842,0.14479118146112635,-0.008616504559379567,-0.00029873676065970836,0.004144030622921704,-0.15170021300033523,-32.26166288530317,-18.1734147548417,-10.629637653453006
830,-0.039845158838036465,-0.006365545779439794,0.08668895739697849,-0.007360311796854455,0.010396603042370016,-0.018984941830257066,-0.23869675851139846,24.208513231754097,28.039617034656203,-14.21822005864392
831,0.07925151262771858,-0.23954072019609018,0.05099901807497011,0.011521092469472341,0.0005025436747963532,-0.022888567104168013,-0.2857450515242242,54.489282356363645,-33.08168849572897,-12.263001430387133
832,-0.18109103588493414,0.08170610461313821,0.03702764478355767,0.005187093550006028,-0.0011107151283646394,-0.003254780810564961,-0.5902802757131471,70.49493337748245,-72.75654341265154,7.513941048799556
833,-0.020595947559128424,-0.03380399705650091,0.13505317124242475,0.004066743127760707,-0.006767080509777847,0.010984371257424368,0.087141193578063,-6.330336616776876,117.2152311943068,3.211594100148496
834,-0.07782165234406702,-0.1531908509115721,0.007495622211305803,-0.0057372462196281625,0.009611452724784452,-0.014611625934899689,-0.22922967678071135,-81.12408721731529,-71.26116563392715,-9.208478225727498
835,0.02368870928384051,0.03756788635853073,-0.08340165832621149,-0.003926170945565512,-0.003170456755336262,0.010807497413827662,0.5599652193045388,-75.91401269959314,71.00410630219557,1.0834936574788563
836,0.026661251216553508,0.03844592777138062,-0.08393348875369733,0.007980576651216846,0.012071320570913813,-0.0067344385531434015,-0.8315492717036783,-26.836891706079328,-55.92449005277314,-8.886916574635661
837,-0.10573412962927482,0.009165177050996568,0.019346651633403846,0.015031466212641252,-0.00525643092224715,0.0035470195941596882,0.16694856195910487,9.808519710351902,-109.24739480696283,-5.7232763788988965
838,0.13984428721956382,-0.10122758807626149,-0.024695783674469455,-0.0101233776242411,0.02644685571330482,0.01401819942945608,-1.0758873691264568,57.52940706205899,-51.26556950642936,-7.763868482760532
839,0.0052474998667304765,0.005653828303830569,0.07241191622473274,-0.010240665699353826,0.004699475209743378,-0.013668468935538759,-0.010500897317463483,7.3290160546430485,-15.480369351538513,-5.872872854248517
840,0.07134331791380143,0.1446321209849953,0.1316369762786284,-0.0017797478162231053,-0.008013788560717706,-0.01490567509007719,-1.002548778309708,73.43191259381754,98.46679201640563,3.9258250810662054
841,0.04866742087968801,0.09531359537737183,0.03265543917248145,-0.006082935211837463,-0.014754907897093073,-0.0032244863855770806,-0.1341059602638353,-25.526257319182548,-96.85882599588817,0.9999157346422795
842,-0.041438935943744704,0.16910807523893964,0.04313563379993604,-0.002214679761959383,0.020531964353714488,-0.0020581353196191445,0.5289245586380822,32.593003826265715,52.19474298433818,6.05880740721905
843,-0.07242526254091447,-0.06573439494342047,0.00912852203362427,0.006692873133825089,-0.009701123613333456,-0.016943878813764853,0.29888284008447646,-88.3230847401464,-177.12199508951323,-5.050255783587684
844,0.07385321770638877,-0.01458778005050488,-0.010280854916029003,0.008475657207204,-0.012865915977982763,0.01542654195704659,0.4231698517170483,81.69557320393108,-71.01603140945521,-10.346848425231048
845,0.11148634931440211,-0.04209929351783992,0.06930709419978025,0.012872914081610736,0.013451100451107246,0.004712621594490077,0.9635292579724397,-81.57899574604788,170.5586011632082,7.575499616161715
846,0.07113074423922185,-0.016919576530642536,-0.04414585426207223,-0.009603104402460531,0.011598336297720904,-0.02233136004165457,-1.065666694583471,-0.6655864363925446,124.97565233582367,13.801185890884696
847,-0.007573007987267805,0.2024620930486715,0.1659780978230886,0.013465794513302178,-0.0073742511955989624,0.014742964015852976,-0.43733326432089104,48.17901465827708,132.77019734894515,-3.0179421262607384
848,-0.09470756875629138,-0.11154881760628386,-0.1696093589291029,0.002320676872037563,-0.00603407225171143,-0.0034596536823576635,0.13799020043044463,5.498576980073523,-161.13854446990194,-10.35015148837634
849,0.029472957922005206,-0.09534654875830939,-0.10856718790601604,-0.003296057369485121,-0.003830367789407147,0.004081792806860471,0.2338795499971419,56.63128474724965,150.16501624367322,-1.7982350774620903
850,0.04019276663733973,-0.09893034513062372,0.04082720099127101,0.0032037636884576994,-0.004938545102674884,-0.016975487881335873,-0.49874932238862696,18.140710879344724,-158.77400420004182,-16.285432375259127
851,-0.03422975056721917,0.09121243377325172,-0.13707005204979966,0.003565739391621211,0.0013750021045445913,0.0017763230138897355,-0.33126116871121686,-16.563221909387096,133.49106292364291,12.826923350004389
852,0.1384457938051392,0.006996744193472329,-0.03044206854896211,-0.008422521430278872,-0.013232497235785805,0.015619923931957094,-0.6978900027594526,24.121010811951123,169.47192119088595,3.497028035800513
853,0.052739896846138216,0.047793236580760214,0.0703993572665512,-0.01939694846758677,-0.0047659946528813375,0.0008939926227404715,0.5709306142301475,59.88259345691131,-0.8711915241065356,9.46273451698056
854,-0.026840867497529276,-0.09497131392607605,0.012414722546047252,0.004924089079239154,-0.008630792968524316,-0.0001628570530540248,-0.22605753241898402,78.25455508514517,145.6394247076305,5.138736790779602
855,-0.15444270996558393,0.08992949954775997,0.029828744419428888,0.014159327075604635,-0.024030838166187042,0.004885563482413106,0.21639529266404955,53.67861696894292,-108.70451675258872,-1.4335115697528635
856,0.09323181365205285,-0.007559467692064104,-0.08863728740973878,-0.0004790324085866493,-0.005002079081563729,-0.004915962138392568,-1.4966441264895332,-13.195554102343081,-70.61370270114593,-2.686683471454173
857,0.11925455137039734,0.09621909403837633,-0.0700856419630301,-0.0012622198952403423,0.01631250279764048,0.01110010266942212,-0.4175563673981338,11.244173740004697,-141.4206259268621,12.297779516167225
858,0.07184244679387962,-0.06235756954565796,0.06149489902976756,-0.007881921773757825,-0.009381483934560427,-0.01265838406256722,0.2386007556235189,-8.897299246354123,-167.2962128127029,-3.267896656206723
859,-0.06398367548488013,-0.1290469996018491,0.2068207816468319,-0.0014208128135056878,-0.00891313681910833,0.026060046636853067,0.11891926002232665,76.71430583847626,-119.134125365058,-5.270461990283009
860,-0.016423133607920647,-0.0459523977486358,-0.040956922126168874,0.0065199186426856725,-0.008888057646509498,0.003158072411110512,-0.3997372757961076,24.645031182598032,-54.474246365687364,9.849217496653663
861,-0.05296117089354205,-0.027370741151710027,-0.009653378844934911,-0.0011861356892057743,0.009073281227115869,0.004598662801687849,0.05448393824104848,7.071443278283297,9.196929229724617,-12.452130205427123
862,-0.034453448247788676,0.032549265645745944,-0.07854873656542215,-0.012531904805297431,-0.0028733273324935507,-0.014580912132651835,0.41552473159997655,-45.45796370317448,-113.94374537935306,3.471211657406722
863,-0.0869122765216677,-0.010766539369518841,0.057542334092026505,-0.01128318603835716,0.007556044617089283,-0.014749174341394805,-0.3891667690984568,82.58460280813946,83.32991324463927,10.857614392334373
864,-0.11702835575908739,0.1061335348715627,-0.09970224304502895,0.030537134485616627,0.011362571982697552,-0.009104113893591203,-0.6626053873192794,67.26851046987804,92.11486063853101,5.684748477676573
865,0.1261461966486271,0.025376580949087818,-0.07399309610615275,0.009516235745122555,-0.012376801209925133,-0.0012876836832992945,-0.39816672933991637,70.62816269339672,-6.930219572178487,2.9322907057400953
866,0.21492112327439467,0.1558267842769443,0.009985914380521037,-0.008084727799151951,0.012337986631194228,-0.013475957972269673,0.5790642561216637,1.1651666293458192,23.829994314509833,-10.814581184959383
867,0.1479656977897805,0.09301650771546119,-0.07127195167033915,-0.0054823318065899945,-0.0019510771756576749,-0.009717143281330833,-1.3093684344726324,1.2145107679619116,94.14793798576159,-20.656711993575524
868,-0.0025264999889294897,0.008855812807699086,-0.04554022923324011,0.002903371183847263,0.001475882861530875,0.0016567867097022418,-0.3849753903874216,85.92421209816368,-100.57203883429257,16.812453622016747
869,0.1109278480255465,-0.07653572088944667,-0.09918080776549543,-0.015115386170558751,0.007202408182324319,-0.010343208754784798,0.15409309006068378,-18.8047166626215,68.82759029808295,-1.50293857494643
870,0.12707988112460153,0.07354100113572828,0.021387861057402115,-0.0007100533676987961,-0.009262118795973462,0.009401347633054688,0.9785753224257024,66.71352509212485,-46.41704575444206,-7.9880751770040215
871,-0.10134549367508226,0.07815744715291881,-0.1401212842126875,0.0048374656862448726,0.0129073552861611,-0.003970815239826725,0.1158888825112276,2.9894832686846513,27.762198369500197,-8.12810554582239
872,0.024378186559793527,-0.10506977221074035,0.005685036607266571,0.0014148877678646834,0.005630416526332322,0.024228802397050858,-0.46597830741506696,84.53650248885845,-6.27277680456163,16.895397750284488
873,0.14242753057057436,0.008751996744489779,-0.05934188701924986,0.0008652277676985478,0.00736282053181123,-0.0037558639479890843,0.31474670317182907,65.86085216955345,147.96342048340955,8.087109760790113
874,-0.10993300961871187,-0.002958741206758262,0.045701445570990366,0.004784352598019406,-0.005248990779762795,0.0053434131810223984,-0.7368303959837442,76.60638292909502,-88.17561151949252,1.0209186884921126
875,0.08143012643479572,-0.05714704204735284,0.05094341319524796,-0.0007511621512382656,0.008274490005847866,0.008095296748910056,0.7953301321396663,-37.94810152817387,47.35267858391032,2.5241359142572533
876,0.21833185313616862,-0.08183724076488162,0.005569922729746907,-0.005759237727830439,0.018510472956959765,-0.0005149812737934768,-0.2634579019507364,80.93342062659482,155.25861715262465,10.763900249812119
877,-0.16507683217545502,0.15281684051362715,0.044881933358353,-0.0010431784285211863,0.014001724096798191,0.015077528333753101,0.21426484423805167,-52.196251067733925,-146.59547223732446,-5.4522069607263965
878,-0.07368525885713022,0.11888234804783103,-0.1625614726729814,-0.008193201619568373,0.0035849167382200338,-0.010883122233233344,-0.015278102434405649,2.884907144649972,-18.03474342496574,-1.4070637597788562
879,-0.06734370130531898,0.06255322864288745,0.09681107409150741,-0.004598146960117074,-0.001617248904971124,-0.011752325206472377,-0.2700041599117448,39.26293398450744,-16.594250411083067,3.6648236910770433
880,-0.044970089983454135,-0.009864138552090996,-0.1152487591138099,0.004052029651759715,-0.01503473476397548,0.016334621528827246,-0.5591238611420624,-31.65940382501458,155.000088069725,-6.909664227538068
881,0.1421124880634953,0.09616996321680257,0.016969698786140488,0.0013241739229496263,0.00032337665354521643,0.005496216482079928,0.08558436600528481,-43.1093604211098,25.49643366750351,-6.409011679251382
882,0.027269406408277047,0.1386497413033502,-0.023031542983374856,-0.0026233385518480445,-0.01857506103944286,0.005578090936269751,0.20867211884570452,27.85756024628293,-80.55496700570242,-1.2323799593445512
883,0.024261778457172204,-0.030654751956983084,-0.010275024566931636,-0.006780321968768857,0.005713656768607174,-0.0043065264285374345,-0.627626191870285,-69.24044470335303,-169.69619567361053,-9.975951039833262
884,-0.08025501157240382,-0.07204633519000604,0.04673936524874372,3.877751140651432e-05,0.00025374648162717917,4.3594262128394446e-05,0.795671196973671,14.191170896604575,-42.25088364518578,9.631306363268756
885,-0.042459871724113224,0.0558308282071413,0.1714026541531869,-0.00878545401722425,0.013099000918092338,0.005798967272208728,-0.015543859114446399,-14.212342098857661,-64.07082164230495,9.100544373702807
886,0.1630663444167399,-0.06617214048234567,-0.11641072915848989,-0.00012843521943836203,0.004681803922867052,0.008815068694191516,-0.19526121144910594,-73.73195914684318,-100.22242522652229,-4.223270615881855
887,0.031961807218318566,-0.003532763253973547,-0.010409443003705093,-0.009814888911763239,0.0020369787004350655,0.020305356521088943,-0.6936794254606854,5.933839301473782,5.5615724135813025,5.54111580889924
888,0.0447070199152274,0.11642850281989954,-0.055233897294685336,0.004973210326322584,0.007874849779537884,0.001051770028351297,-0.9810446213281026,43.13759960521429,-83.6154843963349,-3.803239262184425
889,-0.008278925383947252,-0.013591659001176513,0.10706423607084632,-0.0025432177448525216,-0.011358655203891031,0.017160802223631304,-0.21652248292160384,67.76060517573728,60.61206534878855,-0.5034549780004267
890,0.082144767054546,-0.020470545977619246,-0.07601355504087051,0.023524378526682845,0.002583651377313361,0.003103974068768738,0.13489486345840496,-75.59057744759488,-152.51810525055473,5.618923860132523
891,0.07212836404417029,-0.0877420847694524,-0.019824698633299238,-0.010746021090398754,0.0030078771778803866,-0.011842334490973896,0.2966561237820582,52.9414161985498,-161.66649549610025,-3.8154051696701026
892,-0.09471263155315805,0.049142172663109635,-0.13945336811992992,0.00562650925136046,0.0012941606771238832,0.013286779563189518,0.023827883172201504,-15.54452109458829,-167.51534444915043,-5.219194487772393
893,-0.008747703751904668,-0.09789599710405242,0.006979144934648782,0.00018007468696245742,-0.010132199490737508,0.014124801291509727,-0.2444635211705514,-86.83762005655998,-170.8267841732612,2.0187611059237756
